2503 	59   	5016	552	0
5016 	59   	2503	552	0
2936 	20   	2577	552	0
32   	6    	77 	552	0
977  	5    	6099	552	0
1358 	4    	28 	552	0
7043 	5    	1882	552	0
7044 	67   	6  	552	0
5121 	6    	2391	552	0
2391 	140  	6  	552	0
2391 	140  	7045	552	0
2391 	140  	2465	552	0
3647 	31   	1847	552	0
1847 	32   	3647	552	0
5121 	20   	2391	552	0
123  	47   	4059	552	0
4059 	47   	123	552	0
1729 	0    	1730	552	0
7046 	4    	355	552	0
3391 	0    	6  	552	0
4422 	0    	4680	552	0
2224 	2    	4680	552	0
4680 	2    	2224	552	0
5121 	0    	2391	552	0
117  	15   	788	552	0
429  	31   	80 	552	0
80   	32   	429	552	0
19   	42   	122	552	0
400  	142  	122	552	0
400  	142  	44 	552	0
400  	6    	44 	552	0
400  	2    	44 	552	0
400  	0    	2557	552	0
7047 	32   	1339	552	0
1339 	31   	7047	552	0
2639 	19   	57 	552	0
5080 	0    	2231	552	0
54   	1    	258	552	0
66   	0    	240	552	0
240  	31   	66 	552	0
66   	32   	240	552	0
179  	59   	5162	552	0
179  	59   	321	552	0
179  	59   	5161	552	0
5162 	59   	179	552	0
5162 	59   	321	552	0
5162 	59   	5161	552	0
321  	59   	179	552	0
321  	59   	5162	552	0
321  	59   	5161	552	0
5161 	59   	179	552	0
5161 	59   	5162	552	0
5161 	59   	321	552	0
6288 	32   	851	552	0
851  	31   	6288	552	0
75   	17   	4184	552	0
177  	15   	1961	552	0
177  	15   	182	552	0
177  	15   	572	552	0
2365 	0    	2243	552	0
2936 	0    	1125	552	0
4827 	0    	1453	552	0
7048 	162  	4827	552	0
187  	6    	126	552	0
17   	32   	80 	552	0
80   	31   	17 	552	0
163  	6    	1941	552	0
66   	75   	735	552	0
240  	12   	470	552	0
66   	52   	2230	552	0
1721 	29   	2736	552	0
907  	0    	1545	552	0
6    	15   	1729	552	0
6    	15   	1730	552	0
5859 	15   	1729	552	0
5859 	15   	1730	552	0
66   	52   	451	552	0
4985 	0    	7049	552	0
544  	0    	1521	552	0
65   	2    	63 	552	0
6925 	41   	2586	552	0
2586 	41   	6925	552	0
752  	1    	1752	552	0
177  	32   	1961	552	0
177  	32   	182	552	0
1961 	31   	177	552	0
182  	31   	177	552	0
4735 	2    	1089	552	0
1089 	2    	4735	552	0
2704 	0    	7050	552	0
833  	0    	1270	552	0
1270 	43   	6052	552	0
6335 	0    	833	552	0
84   	2    	6052	552	0
84   	2    	831	552	0
84   	2    	7051	552	0
4828 	59   	5213	552	0
5213 	59   	4828	552	0
5213 	15   	5494	552	0
986  	28   	423	552	0
115  	0    	5933	552	0
6271 	47   	5494	552	0
5213 	47   	5494	552	0
5494 	47   	6271	552	0
5494 	47   	5213	552	0
4792 	37   	7052	552	0
66   	6    	451	552	0
7053 	0    	2195	552	0
2628 	6    	2736	552	0
2628 	8    	7054	552	0
358  	5    	356	552	0
2306 	8    	358	552	0
2306 	57   	358	552	0
2349 	6    	7055	552	0
2105 	0    	545	552	0
4868 	6    	4014	552	0
258  	28   	1602	552	0
74   	25   	524	552	0
524  	25   	74 	552	0
7056 	113  	1019	552	0
7057 	0    	838	552	0
66   	1    	50 	552	0
7058 	0    	50 	552	0
50   	53   	237	552	0
50   	53   	509	552	0
80   	29   	50 	552	0
80   	6    	50 	552	0
6147 	29   	7059	552	0
6147 	29   	2555	552	0
3403 	0    	4755	552	0
172  	2    	3293	552	0
172  	2    	191	552	0
80   	1    	787	552	0
912  	99   	741	552	0
190  	8    	4735	552	0
2799 	30   	7060	552	0
7060 	15   	435	552	0
7060 	15   	191	552	0
339  	2    	947	552	0
2597 	28   	348	552	0
2597 	28   	947	552	0
787  	20   	66 	552	0
74   	5    	176	552	0
182  	47   	28 	552	0
6271 	47   	5213	552	0
28   	47   	182	552	0
5213 	47   	6271	552	0
190  	8    	1270	552	0
5855 	0    	84 	552	0
80   	0    	260	552	0
787  	1    	66 	552	0
260  	61   	66 	552	0
66   	61   	260	552	0
787  	6    	66 	552	0
306  	1    	3647	552	0
19   	5    	6882	552	0
842  	154  	260	552	0
260  	0    	2631	552	0
4735 	6    	741	552	0
4735 	0    	4588	552	0
3293 	47   	1125	552	0
3293 	0    	5191	552	0
1125 	47   	3293	552	0
80   	1    	260	552	0
787  	4    	66 	552	0
822  	12   	782	552	0
115  	1    	2879	552	0
240  	1    	115	552	0
1137 	15   	7061	552	0
1808 	0    	4486	552	0
3630 	1    	4238	552	0
5901 	47   	2265	552	0
2265 	47   	5901	552	0
5901 	57   	240	552	0
5901 	8    	2265	552	0
80   	15   	62 	552	0
66   	15   	429	552	0
480  	47   	2274	552	0
2274 	47   	480	552	0
391  	36   	122	552	0
400  	63   	57 	552	0
1510 	0    	414	552	0
400  	0    	70 	552	0
42   	20   	44 	552	0
19   	5    	44 	552	0
453  	0    	477	552	0
100  	40   	42 	552	0
100  	40   	3138	552	0
100  	28   	42 	552	0
504  	1    	6  	552	0
19   	154  	122	552	0
455  	1    	42 	552	0
455  	1    	962	552	0
417  	65   	1527	552	0
406  	6    	1527	552	0
70   	65   	42 	552	0
1457 	67   	70 	552	0
417  	0    	41 	552	0
574  	0    	951	552	0
454  	38   	42 	552	0
454  	22   	1778	552	0
122  	31   	6129	552	0
6129 	32   	122	552	0
19   	2    	7062	552	0
280  	2    	7062	552	0
42   	36   	122	552	0
42   	1    	454	552	0
445  	5    	399	552	0
19   	5    	399	552	0
19   	29   	42 	552	0
42   	137  	19 	552	0
962  	19   	57 	552	0
406  	1    	42 	552	0
962  	2    	42 	552	0
40   	13   	122	552	0
42   	20   	19 	552	0
42   	57   	70 	552	0
397  	7    	382	552	0
19   	0    	5640	552	0
1869 	1    	70 	552	0
5062 	0    	122	552	0
125  	28   	122	552	0
19   	2    	122	552	0
19   	5    	453	552	0
100  	33   	391	552	0
122  	8    	70 	552	0
445  	29   	70 	552	0
7063 	80   	19 	552	0
7063 	36   	42 	552	0
7063 	2    	42 	552	0
7063 	28   	42 	552	0
100  	6    	42 	552	0
19   	9    	454	552	0
22   	1    	2392	552	0
1212 	15   	122	552	0
406  	15   	122	552	0
455  	0    	962	552	0
1208 	1    	7064	552	0
445  	128  	42 	552	0
453  	97   	70 	552	0
445  	1    	2491	552	0
170  	29   	122	552	0
42   	1    	453	552	0
42   	6    	70 	552	0
387  	6    	70 	552	0
400  	6    	42 	552	0
42   	80   	951	552	0
387  	20   	42 	552	0
19   	0    	477	552	0
298  	47   	455	552	0
455  	47   	298	552	0
122  	0    	19 	552	0
1512 	19   	1518	552	0
44   	0    	886	552	0
479  	0    	886	552	0
402  	20   	44 	552	0
402  	20   	403	552	0
402  	1    	574	552	0
455  	6    	70 	552	0
915  	0    	445	552	0
1456 	52   	19 	552	0
122  	30   	42 	552	0
122  	1    	42 	552	0
445  	4    	189	552	0
445  	4    	70 	552	0
1557 	12   	260	552	0
238  	0    	66 	552	0
6340 	0    	2736	552	0
4585 	8    	1026	552	0
546  	6    	63 	552	0
666  	0    	54 	552	0
4296 	5    	3447	552	0
2724 	0    	219	552	0
1099 	0    	2599	552	0
67   	15   	66 	552	0
69   	1    	122	552	0
6858 	0    	44 	552	0
19   	43   	20 	552	0
122  	5    	100	552	0
19   	5    	100	552	0
882  	6    	397	552	0
7065 	0    	122	552	0
400  	0    	882	552	0
574  	47   	952	552	0
952  	47   	574	552	0
952  	4    	453	552	0
574  	1    	70 	552	0
42   	12   	381	552	0
455  	12   	381	552	0
445  	6    	19 	552	0
122  	0    	44 	552	0
455  	0    	588	552	0
42   	20   	7066	552	0
400  	11   	5703	552	0
400  	15   	5703	552	0
387  	6    	397	552	0
397  	0    	390	552	0
397  	4    	42 	552	0
839  	8    	5640	552	0
587  	0    	122	552	0
42   	28   	41 	552	0
41   	2    	42 	552	0
414  	2    	1123	552	0
161  	27   	42 	552	0
122  	47   	145	552	0
145  	47   	122	552	0
477  	2    	42 	552	0
69   	0    	397	552	0
298  	32   	429	552	0
429  	31   	298	552	0
3331 	26   	122	552	0
397  	15   	3810	552	0
69   	0    	4136	552	0
765  	67   	445	552	0
765  	8    	3109	552	0
405  	0    	397	552	0
298  	1    	397	552	0
298  	0    	44 	552	0
28   	0    	460	552	0
1324 	0    	7067	552	0
1324 	8    	735	552	0
1009 	0    	2024	552	0
115  	93   	451	552	0
451  	20   	1681	552	0
7068 	63   	57 	552	0
2799 	47   	365	552	0
365  	47   	2799	552	0
7069 	31   	2474	552	0
2474 	32   	7069	552	0
34   	0    	429	552	0
182  	47   	2447	552	0
2447 	47   	182	552	0
850  	41   	2314	552	0
2314 	41   	850	552	0
2314 	47   	850	552	0
850  	47   	2314	552	0
6    	12   	199	552	0
117  	57   	191	552	0
122  	25   	145	552	0
145  	25   	122	552	0
64   	210  	28 	552	0
7070 	0    	988	552	0
1937 	52   	2230	552	0
2986 	0    	783	552	0
3802 	5    	1382	552	0
1545 	15   	2093	552	0
2301 	5    	7071	552	0
2301 	4    	7071	552	0
904  	0    	7071	552	0
7072 	22   	7073	552	0
7073 	6    	7072	552	0
3003 	0    	7074	552	0
850  	0    	661	552	0
191  	8    	6  	552	0
6271 	76   	5213	552	0
5213 	10   	182	552	0
5213 	76   	6271	552	0
53   	12   	182	552	0
5213 	0    	182	552	0
80   	15   	429	552	0
300  	0    	66 	552	0
2490 	27   	449	552	0
1056 	27   	449	552	0
431  	35   	265	552	0
7075 	5    	928	552	0
7075 	5    	26 	552	0
7076 	12   	2477	552	0
7077 	0    	2736	552	0
51   	1    	520	552	0
6428 	1    	52 	552	0
511  	32   	5251	552	0
5251 	31   	511	552	0
7057 	47   	50 	552	0
50   	47   	7057	552	0
50   	37   	509	552	0
4430 	15   	74 	552	0
611  	25   	53 	552	0
53   	25   	611	552	0
66   	3    	2215	552	0
919  	1    	367	552	0
919  	0    	6801	552	0
265  	5    	545	552	0
7078 	159  	438	552	0
7078 	1    	438	552	0
729  	8    	2586	552	0
74   	12   	1019	552	0
1137 	20   	75 	552	0
787  	61   	80 	552	0
80   	61   	787	552	0
787  	1    	80 	552	0
787  	6    	80 	552	0
260  	5    	68 	552	0
28   	25   	460	552	0
460  	25   	28 	552	0
2017 	29   	451	552	0
1937 	25   	988	552	0
1365 	0    	182	552	0
985  	118  	977	552	0
979  	28   	985	552	0
783  	76   	1233	552	0
1233 	76   	783	552	0
7079 	47   	1233	552	0
1233 	47   	7079	552	0
783  	31   	1233	552	0
1233 	32   	783	552	0
5037 	90   	979	552	0
1235 	0    	977	552	0
259  	61   	80 	552	0
80   	1    	259	552	0
80   	61   	259	552	0
990  	2    	77 	552	0
1987 	20   	990	552	0
4896 	0    	66 	552	0
63   	99   	172	552	0
28   	99   	172	552	0
4336 	15   	199	552	0
661  	31   	2936	552	0
2936 	32   	661	552	0
1877 	47   	7080	552	0
7080 	47   	1877	552	0
7080 	0    	6625	552	0
191  	2    	584	552	0
7081 	47   	1233	552	0
1233 	47   	7081	552	0
3823 	47   	1365	552	0
1365 	47   	3823	552	0
5793 	98   	979	552	0
1352 	73   	977	552	0
460  	0    	5121	552	0
115  	1    	433	552	0
1418 	8    	50 	552	0
4102 	0    	1418	552	0
4102 	0    	66 	552	0
451  	0    	6603	552	0
2447 	8    	5829	552	0
788  	0    	1557	552	0
4585 	19   	57 	552	0
1063 	32   	719	552	0
719  	31   	1063	552	0
262  	25   	2931	552	0
2931 	25   	262	552	0
4503 	0    	116	552	0
6355 	0    	4059	552	0
2804 	66   	313	552	0
47   	20   	433	552	0
430  	0    	3398	552	0
7082 	5    	6962	552	0
7082 	5    	47 	552	0
7083 	0    	469	552	0
80   	4    	741	552	0
260  	2    	3293	552	0
787  	47   	80 	552	0
80   	47   	787	552	0
3078 	8    	319	552	0
1501 	2    	1137	552	0
1662 	29   	28 	552	0
438  	113  	1  	552	0
431  	6    	6256	552	0
115  	54   	367	552	0
81   	54   	735	552	0
3649 	114  	367	552	0
3869 	37   	2304	552	0
1015 	1    	3869	552	0
2305 	15   	664	552	0
2305 	15   	5608	552	0
7084 	51   	319	552	0
7084 	52   	319	552	0
3869 	52   	4766	552	0
4766 	6    	81 	552	0
4766 	0    	7085	552	0
6873 	6    	81 	552	0
3081 	0    	1013	552	0
6173 	5    	319	552	0
7086 	47   	2942	552	0
2942 	47   	7086	552	0
3869 	37   	319	552	0
6874 	145  	7087	552	0
3869 	52   	81 	552	0
3869 	52   	5272	552	0
7086 	47   	319	552	0
319  	47   	7086	552	0
6874 	82   	319	552	0
6874 	8    	319	552	0
6874 	82   	2305	552	0
75   	15   	2626	552	0
6333 	6    	265	552	0
115  	8    	1057	552	0
1068 	5    	15 	552	0
599  	0    	915	552	0
915  	0    	19 	552	0
802  	29   	537	552	0
1925 	47   	1940	552	0
1940 	47   	1925	552	0
2105 	8    	5090	552	0
22   	52   	438	552	0
511  	0    	1283	552	0
46   	29   	1626	552	0
46   	69   	1626	552	0
7088 	10   	74 	552	0
66   	113  	74 	552	0
1007 	0    	2626	552	0
7089 	0    	74 	552	0
2626 	0    	3276	552	0
469  	0    	7090	552	0
67   	31   	66 	552	0
66   	32   	67 	552	0
66   	93   	1  	552	0
80   	12   	306	552	0
80   	47   	306	552	0
306  	47   	80 	552	0
596  	1    	49 	552	0
511  	0    	50 	552	0
511  	25   	7057	552	0
7057 	25   	511	552	0
765  	0    	445	552	0
80   	15   	1840	552	0
1920 	8    	1522	552	0
1513 	15   	67 	552	0
48   	33   	3082	552	0
19   	0    	70 	552	0
3109 	15   	5061	552	0
453  	0    	70 	552	0
765  	0    	789	552	0
6422 	0    	70 	552	0
1535 	3    	42 	552	0
886  	5    	42 	552	0
886  	5    	7000	552	0
19   	14   	42 	552	0
1429 	8    	2736	552	0
400  	20   	42 	552	0
161  	13   	41 	552	0
41   	2    	161	552	0
41   	40   	40 	552	0
70   	0    	1212	552	0
392  	19   	57 	552	0
2141 	15   	30 	552	0
2141 	15   	6121	552	0
2141 	15   	4211	552	0
159  	29   	67 	552	0
1487 	29   	3095	552	0
50   	41   	66 	552	0
66   	41   	50 	552	0
705  	25   	50 	552	0
1851 	25   	50 	552	0
50   	25   	705	552	0
50   	25   	1851	552	0
70   	41   	452	552	0
452  	41   	70 	552	0
1517 	0    	1510	552	0
45   	0    	455	552	0
1056 	1    	449	552	0
7091 	29   	6157	552	0
3859 	15   	262	552	0
7092 	0    	458	552	0
7093 	0    	466	552	0
477  	0    	7094	552	0
42   	12   	70 	552	0
19   	5    	280	552	0
50   	31   	53 	552	0
53   	32   	50 	552	0
610  	31   	50 	552	0
50   	32   	610	552	0
21   	8    	610	552	0
401  	27   	42 	552	0
42   	13   	57 	552	0
453  	38   	382	552	0
387  	1    	4198	552	0
1563 	47   	397	552	0
397  	47   	1563	552	0
280  	47   	6858	552	0
413  	47   	6858	552	0
6858 	47   	280	552	0
6858 	47   	413	552	0
42   	57   	4198	552	0
42   	4    	70 	552	0
19   	9    	20 	552	0
42   	1    	1123	552	0
454  	52   	122	552	0
454  	81   	122	552	0
454  	81   	57 	552	0
122  	8    	957	552	0
122  	8    	6186	552	0
122  	0    	401	552	0
44   	20   	400	552	0
406  	0    	400	552	0
298  	15   	44 	552	0
44   	8    	400	552	0
5947 	15   	42 	552	0
5947 	20   	42 	552	0
399  	0    	951	552	0
399  	0    	70 	552	0
399  	20   	70 	552	0
1958 	6    	42 	552	0
1958 	1    	480	552	0
19   	53   	42 	552	0
6293 	53   	42 	552	0
886  	71   	1515	552	0
42   	20   	403	552	0
44   	5    	886	552	0
403  	5    	886	552	0
41   	5    	42 	552	0
42   	4    	7095	552	0
122  	31   	641	552	0
641  	32   	122	552	0
589  	5    	408	552	0
589  	40   	408	552	0
122  	1    	477	552	0
122  	1    	951	552	0
406  	1    	477	552	0
214  	0    	477	552	0
445  	30   	42 	552	0
129  	0    	77 	552	0
44   	142  	3500	552	0
260  	2    	6320	552	0
44   	19   	477	552	0
44   	1    	70 	552	0
42   	20   	480	552	0
42   	51   	44 	552	0
70   	20   	392	552	0
1043 	0    	962	552	0
406  	6    	69 	552	0
406  	97   	69 	552	0
1518 	0    	1212	552	0
453  	31   	2491	552	0
2491 	32   	453	552	0
865  	57   	66 	552	0
74   	0    	66 	552	0
5201 	0    	74 	552	0
74   	1    	5201	552	0
4513 	19   	705	552	0
4513 	19   	80 	552	0
839  	15   	962	552	0
839  	20   	44 	552	0
145  	17   	31 	552	0
145  	17   	948	552	0
2736 	0    	265	552	0
1558 	1    	2727	552	0
301  	0    	234	552	0
260  	22   	4588	552	0
201  	1    	1878	552	0
1281 	5    	6180	552	0
6758 	0    	4415	552	0
838  	9    	2977	552	0
1842 	191  	4504	552	0
1842 	4    	3860	552	0
7096 	5    	7097	552	0
387  	6    	588	552	0
429  	31   	373	552	0
373  	32   	429	552	0
2090 	0    	698	552	0
2090 	8    	5381	552	0
9    	41   	524	552	0
300  	76   	345	552	0
345  	76   	300	552	0
251  	0    	115	552	0
1354 	1    	7098	552	0
664  	28   	2198	552	0
664  	28   	68 	552	0
741  	2    	172	552	0
725  	5    	82 	552	0
65   	25   	2241	552	0
2241 	25   	65 	552	0
221  	32   	429	552	0
429  	31   	221	552	0
221  	15   	3276	552	0
221  	15   	3045	552	0
221  	15   	559	552	0
1997 	6    	66 	552	0
661  	6    	66 	552	0
65   	31   	80 	552	0
80   	32   	65 	552	0
287  	47   	2499	552	0
287  	47   	1545	552	0
2499 	47   	287	552	0
1545 	47   	287	552	0
2499 	0    	1997	552	0
2499 	0    	66 	552	0
287  	0    	2499	552	0
2212 	5    	3228	552	0
445  	1    	789	576	0
122  	5    	42 	576	0
19   	14   	42 	576	0
19   	5    	42 	576	0
397  	32   	460	576	0
460  	31   	397	576	0
397  	47   	3810	576	0
3810 	47   	397	576	0
115  	75   	508	576	0
6712 	82   	509	576	0
642  	47   	2387	576	0
2387 	47   	642	576	0
431  	12   	1721	576	0
6676 	104  	533	576	0
5127 	144  	1340	576	0
53   	52   	28 	576	0
3849 	28   	374	576	0
2231 	63   	2490	576	0
161  	13   	414	576	0
414  	2    	161	576	0
41   	40   	40 	576	0
5121 	6    	2391	576	0
2601 	47   	66 	576	0
66   	47   	2601	576	0
67   	6    	636	576	0
50   	12   	838	576	0
50   	8    	838	576	0
50   	8    	878	576	0
787  	67   	260	576	0
787  	67   	66 	576	0
2806 	0    	191	576	0
190  	2    	191	576	0
68   	80   	172	576	0
489  	111  	6849	576	0
2038 	28   	77 	576	0
763  	28   	33 	576	0
33   	2    	763	576	0
1810 	28   	77 	576	0
7099 	19   	2638	576	0
74   	31   	2314	576	0
2314 	32   	74 	576	0
122  	31   	430	576	0
430  	32   	122	576	0
455  	31   	430	576	0
452  	31   	430	576	0
430  	32   	455	576	0
430  	32   	452	576	0
47   	15   	397	576	0
433  	5    	6962	576	0
6962 	19   	2550	576	0
515  	29   	51 	576	0
1545 	6    	2771	576	0
1281 	20   	207	576	0
1281 	0    	1545	576	0
4954 	5    	527	576	0
4786 	0    	4954	576	0
592  	5    	1340	576	0
429  	31   	80 	576	0
80   	32   	429	576	0
844  	68   	3321	576	0
19   	42   	122	576	0
1662 	29   	28 	576	0
3647 	31   	80 	576	0
80   	32   	3647	576	0
397  	1    	42 	576	0
477  	0    	7094	576	0
1044 	1    	44 	576	0
391  	28   	41 	576	0
587  	57   	38 	576	0
161  	13   	41 	576	0
41   	2    	161	576	0
100  	28   	42 	576	0
19   	5    	391	576	0
125  	28   	42 	576	0
477  	1    	42 	576	0
42   	6    	401	576	0
414  	46   	122	576	0
5337 	0    	488	576	0
373  	0    	787	576	0
80   	1    	239	576	0
260  	2    	191	576	0
19   	154  	122	576	0
40   	13   	122	576	0
3331 	13   	80 	576	0
515  	29   	529	576	0
5397 	1    	51 	576	0
6428 	0    	51 	576	0
4385 	12   	4340	576	0
5    	19   	57 	576	0
958  	47   	3810	576	0
3810 	47   	958	576	0
7100 	43   	207	576	0
1089 	2    	4735	576	0
4735 	2    	1089	576	0
63   	79   	494	576	0
182  	20   	63 	576	0
811  	0    	2599	576	0
64   	32   	219	576	0
219  	31   	64 	576	0
28   	8    	285	576	0
4336 	0    	2599	576	0
4214 	28   	4230	576	0
4230 	20   	4214	576	0
1068 	5    	15 	576	0
15   	12   	1820	576	0
15   	1    	25 	576	0
17   	29   	15 	576	0
5251 	0    	838	576	0
511  	47   	5251	576	0
5251 	47   	511	576	0
50   	31   	5251	576	0
5251 	32   	50 	576	0
511  	0    	50 	576	0
511  	8    	5251	576	0
511  	0    	1283	576	0
6120 	57   	2736	576	0
5029 	0    	7101	576	0
842  	2    	191	576	0
442  	41   	252	576	0
7102 	0    	64 	576	0
3810 	8    	122	576	0
7039 	5    	2736	576	0
524  	5    	9  	576	0
8    	104  	329	576	0
122  	31   	13 	576	0
13   	32   	122	576	0
7103 	2    	145	576	0
25   	5    	26 	576	0
14   	29   	15 	576	0
1    	31   	67 	576	0
67   	32   	1  	576	0
511  	47   	7057	576	0
7057 	47   	511	576	0
2736 	0    	1721	576	0
2639 	19   	57 	576	0
2639 	19   	6407	576	0
32   	2    	5  	576	0
5    	28   	32 	576	0
32   	2    	7104	576	0
609  	47   	21 	576	0
21   	47   	609	576	0
7105 	25   	1927	576	0
1927 	25   	7105	576	0
5147 	20   	474	576	0
21   	32   	1296	576	0
1296 	31   	21 	576	0
145  	12   	636	576	0
705  	93   	1  	576	0
42   	6    	453	576	0
298  	6    	44 	576	0
376  	36   	19 	576	0
6755 	12   	524	576	0
6755 	12   	116	576	0
524  	12   	6755	576	0
524  	12   	116	576	0
116  	12   	6755	576	0
116  	12   	524	576	0
7106 	0    	872	576	0
563  	5    	564	576	0
7107 	32   	2879	576	0
2879 	31   	7107	576	0
1558 	15   	50 	576	0
38   	5    	4305	576	0
23   	0    	4005	576	0
2736 	0    	265	576	0
4792 	66   	807	576	0
125  	6    	42 	576	0
7108 	19   	57 	576	0
80   	15   	429	576	0
80   	4    	741	576	0
260  	2    	3293	576	0
80   	1    	260	576	0
6516 	6    	1230	576	0
815  	5    	334	576	0
1698 	0    	32 	576	0
58   	127  	74 	576	0
7109 	8    	3167	576	0
627  	99   	28 	576	0
431  	19   	57 	576	0
787  	47   	80 	576	0
80   	47   	787	576	0
80   	41   	260	576	0
377  	0    	1511	576	0
42   	67   	1511	576	0
1590 	6    	127	576	0
187  	6    	127	576	0
187  	6    	1590	576	0
3238 	1    	187	576	0
2951 	5    	187	576	0
3169 	29   	187	576	0
6908 	1    	568	576	0
621  	47   	3182	576	0
3182 	47   	621	576	0
577  	6    	126	576	0
3238 	0    	127	576	0
578  	6    	3238	576	0
3238 	4    	126	576	0
3238 	1    	126	576	0
7026 	8    	3238	576	0
187  	1    	126	576	0
6623 	17   	6600	576	0
787  	61   	80 	576	0
80   	61   	787	576	0
38   	73   	112	576	0
66   	70   	37 	576	0
66   	87   	38 	576	0
80   	20   	38 	576	0
38   	2    	3571	576	0
2186 	141  	38 	576	0
5217 	1    	1273	576	0
5217 	76   	4441	576	0
4441 	76   	5217	576	0
260  	6    	2599	576	0
6    	12   	199	576	0
117  	57   	191	576	0
2231 	6    	2230	576	0
5121 	0    	2391	576	0
787  	22   	191	576	0
22   	1    	50 	576	0
66   	93   	1  	576	0
50   	53   	237	576	0
263  	163  	145	576	0
263  	1    	145	576	0
6946 	12   	145	576	0
122  	31   	53 	576	0
53   	32   	122	576	0
1810 	28   	5  	576	0
7110 	15   	179	576	0
4542 	20   	5121	576	0
4310 	8    	3238	576	0
7026 	0    	568	576	0
7026 	41   	187	576	0
127  	0    	625	576	0
621  	0    	127	576	0
3238 	6    	126	576	0
820  	8    	3238	576	0
3238 	20   	568	576	0
7111 	27   	1830	576	0
1161 	25   	6041	576	0
6041 	25   	1161	576	0
28   	25   	142	576	0
142  	25   	28 	576	0
28   	17   	142	576	0
142  	17   	28 	576	0
66   	8    	321	576	0
3780 	80   	50 	576	0
7002 	1    	7003	576	0
50   	31   	3780	576	0
3780 	32   	50 	576	0
1724 	1    	106	576	0
2430 	6    	1724	576	0
265  	8    	2736	576	0
2628 	6    	431	576	0
544  	6    	431	576	0
1590 	8    	3238	576	0
7026 	8    	126	576	0
187  	6    	126	576	0
621  	0    	568	576	0
7026 	0    	3238	576	0
3238 	0    	4001	576	0
2950 	32   	2022	576	0
2022 	31   	2950	576	0
2950 	47   	2022	576	0
2022 	47   	2950	576	0
3013 	0    	3892	576	0
1103 	5    	1104	576	0
