6955	98	3535	171	0
6955	160	3535	171	0
6970	142	6354	171	0
7038	155	2290	171	0
7085	53	545	171	0
7085	53	2278	171	0
7085	53	5036	171	0
45	6	1923	172	0
45	6	2648	172	0
45	160	146	172	0
45	180	1923	172	0
45	185	1923	172	0
359	53	711	172	0
359	90	711	172	0
359	90	2300	172	0
382	155	1077	172	0
443	224	2495	172	0
497	224	2457	172	0
503	224	5498	172	0
545	176	1923	172	0
711	53	359	172	0
711	53	2300	172	0
711	90	359	172	0
711	90	2300	172	0
711	127	4805	172	0
711	131	3159	172	0
711	145	6279	172	0
711	155	4950	172	0
711	160	4950	172	0
711	163	3159	172	0
733	6	2624	172	0
920	127	2671	172	0
920	127	4319	172	0
929	160	1962	172	0
956	103	4702	172	0
995	156	6644	172	0
1077	142	5306	172	0
1077	225	6785	172	0
1145	185	2683	172	0
1171	229	6410	172	0
1188	224	4368	172	0
1188	229	4482	172	0
1273	156	5046	172	0
1302	224	1148	172	0
1318	224	4484	172	0
1339	160	6080	172	0
1420	150	3030	172	0
1434	133	1145	172	0
1923	169	5230	172	0
1941	156	2676	172	0
1971	173	1145	172	0
2290	142	6888	172	0
2300	53	711	172	0
2300	53	3929	172	0
2300	53	6017	172	0
2300	90	359	172	0
2300	90	711	172	0
2624	169	2446	172	0
2671	123	6052	172	0
2671	156	5441	172	0
2676	156	1941	172	0
2810	224	6357	172	0
3155	53	6410	172	0
3211	222	1060	172	0
3211	229	1060	172	0
3341	53	5036	172	0
3341	127	3159	172	0
3341	127	4822	172	0
3922	53	5395	172	0
3922	53	6635	172	0
3929	53	2300	172	0
3994	160	5395	172	0
4185	127	1145	172	0
4185	158	1145	172	0
4187	160	4702	172	0
4313	160	1077	172	0
4313	169	1077	172	0
4319	142	3341	172	0
4346	0	1145	172	0
4346	167	3159	172	0
4346	224	3159	172	0
4359	224	4473	172	0
4363	0	1179	172	0
4368	224	5498	172	0
4473	160	244	172	0
4500	38	1145	172	0
4569	160	3155	172	0
4602	150	6504	172	0
4694	56	1156	172	0
4702	103	956	172	0
4706	160	3159	172	0
4805	53	3922	172	0
4805	53	5395	172	0
4805	53	6635	172	0
4950	142	711	172	0
5036	53	3341	172	0
5037	208	6410	172	0
5046	160	3159	172	0
5195	38	1179	172	0
5306	155	1077	172	0
5395	53	3922	172	0
5395	53	4805	172	0
5423	150	1121	172	0
5423	156	1121	172	0
5450	38	4262	172	0
5474	222	5395	172	0
5485	38	1171	172	0
5485	150	1171	172	0
5565	160	4847	172	0
5565	217	1176	172	0
5968	171	1123	172	0
6017	53	2300	172	0
6017	169	3719	172	0
6050	127	4723	172	0
6052	53	6293	172	0
6052	169	2671	172	0
6115	56	1145	172	0
6115	222	1145	172	0
6293	53	6052	172	0
6293	127	509	172	0
6410	38	1171	172	0
6410	53	3155	172	0
6410	155	3155	172	0
6425	38	995	172	0
6603	167	3159	172	0
6635	53	3922	172	0
6635	53	5395	172	0
6635	158	3922	172	0
6888	155	2290	172	0
6967	160	3155	172	0
7038	127	6410	172	0
7038	160	4319	172	0
7127	160	362	172	0
18	53	711	173	0
18	53	920	173	0
18	53	3341	173	0
18	103	3341	173	0
34	18	1155	173	0
45	6	545	173	0
45	6	1923	173	0
45	180	1923	173	0
278	160	1281	173	0
453	45	4393	173	0
503	115	1629	173	0
711	53	18	173	0
711	123	18	173	0
711	130	3159	173	0
711	158	3155	173	0
724	160	3155	173	0
733	98	3155	173	0
733	160	2110	173	0
733	160	2624	173	0
733	160	3211	173	0
760	56	3535	173	0
920	6	6635	173	0
920	53	18	173	0
920	90	6293	173	0
920	155	4319	173	0
920	156	3159	173	0
929	145	846	173	0
929	180	2266	173	0
1077	98	3155	173	0
1121	6	3409	173	0
1121	224	5423	173	0
1145	86	3884	173	0
1145	156	4185	173	0
1148	6	5455	173	0
1156	49	2933	173	0
1171	229	6410	173	0
1188	6	4368	173	0
1281	156	1140	173	0
1523	160	2404	173	0
1629	115	503	173	0
2278	103	18	173	0
2278	155	3990	173	0
2278	160	2277	173	0
2278	160	3990	173	0
2290	127	246	173	0
2290	127	3155	173	0
2290	142	3341	173	0
2533	169	1766	173	0
2624	0	1050	173	0
2671	53	3341	173	0
2683	160	1971	173	0
2786	169	2457	173	0
3155	98	3775	173	0
3159	160	4346	173	0
3262	122	5037	173	0
3341	53	18	173	0
3341	53	2671	173	0
3341	90	6293	173	0
3341	103	18	173	0
3341	103	6293	173	0
3341	127	18	173	0
3341	127	2671	173	0
3341	127	3159	173	0
3341	155	2290	173	0
3341	160	3155	173	0
3341	160	3159	173	0
3341	169	2671	173	0
3341	224	2671	173	0
3377	224	6792	173	0
3437	160	6556	173	0
3723	38	1171	173	0
3775	98	3155	173	0
3990	142	2278	173	0
4011	53	4805	173	0
4036	160	6293	173	0
4286	224	5484	173	0
4319	142	920	173	0
4319	160	18	173	0
4348	0	1179	173	0
4368	0	5498	173	0
4368	224	1188	173	0
4484	222	4362	173	0
4545	169	2768	173	0
4569	158	829	173	0
4573	160	3159	173	0
4805	53	4011	173	0
4950	98	3155	173	0
5037	208	3411	173	0
5046	160	711	173	0
5046	160	3159	173	0
5288	222	3155	173	0
5395	123	1181	173	0
5405	169	4723	173	0
5423	150	1121	173	0
5441	223	5661	173	0
5441	229	5661	173	0
5653	166	146	173	0
5661	86	5441	173	0
5698	156	6234	173	0
5781	123	1181	173	0
6293	53	920	173	0
6293	90	920	173	0
6293	103	3341	173	0
6293	127	509	173	0
6350	156	1145	173	0
6410	38	1171	173	0
6556	86	2445	173	0
6556	160	2445	173	0
6785	145	3155	173	0
6792	222	3377	173	0
6994	224	5423	173	0
7038	127	6410	173	0
18	53	711	174	0
18	53	3341	174	0
18	142	3341	174	0
29	53	2684	174	0
45	6	1923	174	0
45	49	1923	174	0
45	103	1923	174	0
45	109	1923	174	0
150	159	6504	174	0
315	56	1778	174	0
329	156	1794	174	0
347	53	4545	174	0
362	142	3969	174	0
362	155	1077	174	0
362	155	4011	174	0
362	207	4322	174	0
362	207	4551	174	0
433	229	4286	174	0
451	224	1145	174	0
451	229	1145	174	0
503	115	1629	174	0
509	142	6293	174	0
642	160	4401	174	0
660	156	1161	174	0
701	128	844	174	0
711	53	18	174	0
711	53	359	174	0
711	53	2300	174	0
711	53	3354	174	0
711	103	359	174	0
711	103	2300	174	0
711	130	3159	174	0
711	131	3159	174	0
711	156	3159	174	0
711	158	3155	174	0
711	159	1121	174	0
733	53	3812	174	0
776	0	1161	174	0
776	103	2460	174	0
776	222	1161	174	0
776	229	1161	174	0
829	160	864	174	0
920	35	3159	174	0
920	56	235	174	0
920	103	5046	174	0
920	127	5046	174	0
920	142	5046	174	0
920	155	3159	174	0
920	155	4319	174	0
920	156	5046	174	0
928	160	1464	174	0
1070	6	5495	174	0
1077	56	3262	174	0
1077	98	3155	174	0
1077	142	362	174	0
1077	142	2645	174	0
1077	142	3370	174	0
1077	156	3922	174	0
1077	191	566	174	0
1085	160	3262	174	0
1085	160	6410	174	0
1125	56	1646	174	0
1141	6	5165	174	0
1145	6	1971	174	0
1145	61	6348	174	0
1145	158	2683	174	0
1145	185	2683	174	0
1148	61	2547	174	0
1148	61	5455	174	0
1148	191	244	174	0
1161	18	2442	174	0
1161	156	558	174	0
1161	156	2442	174	0
1161	158	2442	174	0
1161	159	2442	174	0
1161	169	2694	174	0
1163	224	4404	174	0
1163	224	5037	174	0
1171	127	6635	174	0
1171	156	5485	174	0
1173	202	6493	174	0
1180	56	5495	174	0
1181	208	3155	174	0
1185	224	4612	174	0
1283	142	3380	174	0
1297	167	3159	174	0
1315	191	2713	174	0
1445	38	1160	174	0
1589	229	1171	174	0
1616	158	1163	174	0
1629	115	503	174	0
1762	160	2596	174	0
1762	160	6360	174	0
1778	56	3706	174	0
1856	196	2404	174	0
1867	160	3159	174	0
1867	160	6478	174	0
1923	103	45	174	0
1923	160	2495	174	0
1923	169	5584	174	0
2053	53	6508	174	0
2054	53	6410	174	0
2081	160	5395	174	0
2255	158	3155	174	0
2272	47	3262	174	0
2278	127	3159	174	0
2278	155	3159	174	0
2300	53	711	174	0
2300	103	711	174	0
2315	127	925	174	0
2315	127	2908	174	0
2427	171	1148	174	0
2442	169	1446	174	0
2442	191	1161	174	0
2460	103	776	174	0
2495	123	5230	174	0
2533	156	4433	174	0
2545	169	669	174	0
2547	160	2427	174	0
2547	160	5455	174	0
2624	0	1050	174	0
2645	155	1077	174	0
2661	155	6410	174	0
2684	53	29	174	0
2684	160	3378	174	0
2689	160	2434	174	0
2694	6	1161	174	0
2694	27	1873	174	0
2694	156	2442	174	0
2694	160	1873	174	0
2713	156	359	174	0
2798	160	146	174	0
2900	156	2435	174	0
3002	86	2442	174	0
3133	90	6929	174	0
3155	98	1077	174	0
3155	98	3922	174	0
3155	142	4706	174	0
3155	156	1077	174	0
3155	169	6618	174	0
3159	53	3341	174	0
3159	53	5046	174	0
3159	142	1121	174	0
3159	142	2278	174	0
3159	142	3341	174	0
3159	160	2460	174	0
3262	123	6635	174	0
3262	160	6410	174	0
3285	105	4383	174	0
3341	53	18	174	0
3341	53	3159	174	0
3341	53	5046	174	0
3341	61	3159	174	0
3341	61	5046	174	0
3341	103	5046	174	0
3341	127	2290	174	0
3341	127	3990	174	0
3341	155	18	174	0
3341	155	3159	174	0
3341	156	18	174	0
3341	156	3159	174	0
3341	160	3155	174	0
3341	160	5046	174	0
3341	162	3159	174	0
3341	169	18	174	0
3341	169	2671	174	0
3354	53	711	174	0
3358	169	263	174	0
3358	169	1615	174	0
3370	155	1077	174	0
3378	160	2427	174	0
3380	155	1283	174	0
3380	159	3159	174	0
3411	160	3535	174	0
3412	53	2278	174	0
3494	38	1161	174	0
3697	38	5661	174	0
3706	6	1148	174	0
3706	6	3973	174	0
3728	91	1189	174	0
3878	160	5004	174	0
3922	98	3155	174	0
3922	160	4781	174	0
3928	160	2442	174	0
4011	142	362	174	0
4103	160	5002	174	0
4130	160	4542	174	0
4233	143	4154	174	0
4246	91	1182	174	0
4293	18	4789	174	0
4301	222	5488	174	0
4304	38	1496	174	0
4313	53	5267	174	0
4319	142	920	174	0
4319	142	2278	174	0
4319	142	3341	174	0
4322	207	362	174	0
4322	207	4551	174	0
4333	53	6785	174	0
4337	224	1122	174	0
4346	167	3159	174	0
4348	0	1179	174	0
4355	56	1161	174	0
4362	0	5624	174	0
4368	224	5498	174	0
4368	229	5498	174	0
4389	148	3159	174	0
4401	222	5818	174	0
4429	38	4264	174	0
4453	160	6785	174	0
4453	205	1975	174	0
4453	222	1148	174	0
4473	160	244	174	0
4484	222	4723	174	0
4500	229	1145	174	0
4501	222	1148	174	0
4545	53	347	174	0
4545	127	18	174	0
4545	156	18	174	0
4569	160	3155	174	0
4581	157	1154	174	0
4587	160	2442	174	0
4612	23	1185	174	0
4706	155	3155	174	0
4706	160	2460	174	0
4706	160	3155	174	0
4779	215	4807	174	0
4784	156	1169	174	0
4965	56	1171	174	0
5002	169	4103	174	0
5008	56	1161	174	0
5010	169	263	174	0
5046	53	920	174	0
5046	53	3341	174	0
5046	103	920	174	0
5046	103	3341	174	0
5046	155	920	174	0
5046	156	1181	174	0
5046	169	3341	174	0
5185	38	1460	174	0
5267	53	4313	174	0
5395	127	3262	174	0
5423	38	6994	174	0
5450	38	1146	174	0
5455	38	1148	174	0
5455	168	1148	174	0
5457	150	1150	174	0
5457	150	5860	174	0
5463	160	6519	174	0
5484	150	4286	174	0
5488	222	4301	174	0
5495	160	5619	174	0
5558	56	1146	174	0
5565	160	4847	174	0
5667	53	4226	174	0
5989	156	6785	174	0
6028	61	846	174	0
6106	160	3742	174	0
6181	123	5241	174	0
6284	53	6017	174	0
6291	160	4408	174	0
6293	160	3155	174	0
6332	160	649	174	0
6344	53	711	174	0
6344	127	711	174	0
6372	91	5370	174	0
6407	38	4286	174	0
6410	53	2054	174	0
6410	142	2661	174	0
6410	185	3262	174	0
6416	160	3155	174	0
6442	38	4264	174	0
6452	160	1077	174	0
6504	123	1077	174	0
6504	159	1762	174	0
6508	53	2053	174	0
6597	167	1161	174	0
6599	0	1050	174	0
6635	38	1171	174	0
6635	38	1176	174	0
6635	56	1176	174	0
6785	53	4333	174	0
6794	160	323	174	0
6795	156	1097	174	0
6861	156	1161	174	0
6888	160	4903	174	0
6929	90	3133	174	0
6989	160	1446	174	0
6994	224	5423	174	0
7038	127	6410	174	0
18	127	2083	175	0
18	134	2083	175	0
18	158	5158	175	0
18	160	5158	175	0
45	6	1923	175	0
45	49	1923	175	0
45	53	1923	175	0
45	145	1923	175	0
45	159	146	175	0
45	160	1923	175	0
146	169	1923	175	0
150	159	6504	175	0
150	175	244	175	0
239	160	2290	175	0
244	178	150	175	0
250	156	4032	175	0
478	224	1161	175	0
545	155	45	175	0
598	45	4393	175	0
647	156	1145	175	0
662	160	5506	175	0
711	156	3159	175	0
711	160	3159	175	0
711	186	146	175	0
724	158	3155	175	0
724	160	3155	175	0
733	53	6888	175	0
776	222	1161	175	0
867	53	6979	175	0
867	103	6979	175	0
920	53	3990	175	0
920	53	5244	175	0
920	155	3159	175	0
920	156	5046	175	0
929	160	6556	175	0
1077	6	6890	175	0
1077	53	3262	175	0
1077	53	6410	175	0
1077	56	3262	175	0
1077	98	3155	175	0
1077	98	4950	175	0
1077	142	2645	175	0
1077	158	146	175	0
1077	158	3922	175	0
1077	160	6890	175	0
1121	202	4269	175	0
1125	156	4233	175	0
1133	224	4357	175	0
1142	105	3372	175	0
1145	56	1434	175	0
1148	6	5455	175	0
1148	61	6795	175	0
1148	191	244	175	0
1156	6	2434	175	0
1156	6	3995	175	0
1161	6	776	175	0
1161	56	2694	175	0
1161	105	1361	175	0
1161	105	3002	175	0
1161	115	2694	175	0
1161	156	2442	175	0
1161	156	4587	175	0
1161	191	3494	175	0
1163	127	6410	175	0
1171	156	1511	175	0
1173	6	2455	175	0
1214	155	5736	175	0
1323	173	1145	175	0
1323	173	1971	175	0
1446	6	2442	175	0
1564	53	2104	175	0
1620	160	4408	175	0
1629	6	1188	175	0
1629	123	4368	175	0
1638	160	2655	175	0
1653	87	2442	175	0
1694	53	5311	175	0
1801	160	816	175	0
1923	53	5584	175	0
1943	53	3979	175	0
2083	115	6823	175	0
2104	53	1564	175	0
2215	160	651	175	0
2234	160	18	175	0
2278	53	3159	175	0
2278	127	3159	175	0
2278	155	3159	175	0
2278	160	5046	175	0
2372	160	3155	175	0
2445	222	4345	175	0
2455	202	1173	175	0
2574	191	1111	175	0
2624	0	1050	175	0
2645	155	1077	175	0
2650	160	669	175	0
2670	160	2416	175	0
2671	127	2083	175	0
2671	158	5158	175	0
2676	169	5556	175	0
2713	160	3264	175	0
2798	169	3155	175	0
2868	160	3922	175	0
2881	127	2581	175	0
2906	86	2461	175	0
2933	169	4694	175	0
3159	53	2278	175	0
3159	53	3341	175	0
3159	142	920	175	0
3159	142	2278	175	0
3159	142	3341	175	0
3159	142	4425	175	0
3159	142	5390	175	0
3192	156	5584	175	0
3227	53	5756	175	0
3262	53	1077	175	0
3262	53	6410	175	0
3262	98	1077	175	0
3262	98	5395	175	0
3262	115	5395	175	0
3262	160	1077	175	0
3262	169	5395	175	0
3289	160	4304	175	0
3341	18	3990	175	0
3341	53	3159	175	0
3341	53	3990	175	0
3341	53	5046	175	0
3341	62	3159	175	0
3341	127	3990	175	0
3341	142	3990	175	0
3341	155	3159	175	0
3341	155	4319	175	0
3341	158	3990	175	0
3341	160	5046	175	0
3341	160	6504	175	0
3358	169	4506	175	0
3380	53	6329	175	0
3411	127	5423	175	0
3570	155	4805	175	0
3657	53	7082	175	0
3678	61	2435	175	0
3686	156	1121	175	0
3697	6	5441	175	0
3697	61	2829	175	0
3697	160	235	175	0
3724	47	1179	175	0
3724	133	4416	175	0
3741	61	2404	175	0
3751	169	272	175	0
3908	160	1077	175	0
3922	53	6559	175	0
3979	53	1943	175	0
3990	53	3341	175	0
3990	155	3341	175	0
3990	156	5046	175	0
3990	160	2278	175	0
3990	160	3159	175	0
4185	156	1145	175	0
4246	91	1182	175	0
4304	38	1813	175	0
4304	38	6681	175	0
4313	56	2619	175	0
4313	206	4046	175	0
4319	142	3341	175	0
4319	160	5421	175	0
4329	127	6594	175	0
4346	167	3159	175	0
4357	224	1133	175	0
4368	123	1629	175	0
4425	127	3159	175	0
4425	155	3159	175	0
4463	156	1161	175	0
4463	156	2442	175	0
4463	160	4004	175	0
4468	160	1503	175	0
4473	160	244	175	0
4478	160	6635	175	0
4491	222	776	175	0
4500	229	1145	175	0
4507	38	1503	175	0
4513	223	5118	175	0
4548	160	4547	175	0
4586	160	4723	175	0
4587	160	2442	175	0
4599	160	5549	175	0
4702	160	3155	175	0
4719	160	3262	175	0
4719	160	6410	175	0
4805	142	3570	175	0
5046	53	3341	175	0
5069	56	5373	175	0
5080	160	2547	175	0
5158	56	235	175	0
5230	56	45	175	0
5244	160	3159	175	0
5246	56	3262	175	0
5377	191	5423	175	0
5390	155	3159	175	0
5390	155	6823	175	0
5395	38	1503	175	0
5395	98	3262	175	0
5420	160	6063	175	0
5423	38	1121	175	0
5423	159	1121	175	0
5447	38	1140	175	0
5455	160	2427	175	0
5463	222	1154	175	0
5474	51	1503	175	0
5484	150	4286	175	0
5488	38	1173	175	0
5565	160	4415	175	0
5584	53	1923	175	0
5625	156	1121	175	0
5736	142	1214	175	0
5756	53	3227	175	0
5969	158	1077	175	0
6017	53	5154	175	0
6047	156	4233	175	0
6329	53	3380	175	0
6329	160	6355	175	0
6344	56	1147	175	0
6407	38	4286	175	0
6407	169	2427	175	0
6410	53	1077	175	0
6410	53	3262	175	0
6410	127	1163	175	0
6410	127	3262	175	0
6410	202	1171	175	0
6556	160	2445	175	0
6559	53	3922	175	0
6559	207	3922	175	0
6597	167	1161	175	0
6635	38	1176	175	0
6795	191	244	175	0
6823	115	2083	175	0
6823	142	5390	175	0
6823	169	2459	175	0
6888	53	733	175	0
6962	160	1077	175	0
6979	53	867	175	0
6979	103	867	175	0
7038	160	1077	175	0
7038	160	3922	175	0
7082	156	3262	175	0
7082	160	3262	175	0
7098	160	509	175	0
7098	160	1857	175	0
7109	156	3922	175	0
7109	169	3922	175	0
18	53	46	176	0
18	53	3341	176	0
18	158	2671	176	0
18	158	5158	176	0
18	160	2671	176	0
18	223	235	176	0
45	49	1923	176	0
45	53	545	176	0
45	159	545	176	0
45	160	1923	176	0
46	53	18	176	0
146	142	6785	176	0
150	57	5137	176	0
235	160	4346	176	0
235	169	3415	176	0
246	160	3155	176	0
284	169	272	176	0
295	160	776	176	0
359	156	5187	176	0
359	157	2713	176	0
362	142	3969	176	0
362	155	2597	176	0
451	224	1145	176	0
462	45	3155	176	0
483	224	146	176	0
489	224	4396	176	0
545	53	45	176	0
545	156	45	176	0
567	53	1077	176	0
680	127	1122	176	0
711	53	6344	176	0
711	56	5046	176	0
711	103	6344	176	0
711	131	3159	176	0
711	160	3159	176	0
711	163	3159	176	0
724	160	3155	176	0
733	6	2624	176	0
733	207	6888	176	0
776	222	1161	176	0
844	185	1991	176	0
920	53	1085	176	0
920	53	5036	176	0
920	127	5036	176	0
920	155	3159	176	0
920	160	5244	176	0
925	123	6635	176	0
1004	31	1077	176	0
1077	6	6890	176	0
1077	53	567	176	0
1077	53	6410	176	0
1077	98	3155	176	0
1077	142	3564	176	0
1077	156	5395	176	0
1085	53	920	176	0
1085	159	6410	176	0
1121	224	5423	176	0
1121	224	6624	176	0
1145	6	6903	176	0
1145	86	1971	176	0
1145	105	4820	176	0
1145	168	1353	176	0
1145	169	4820	176	0
1146	224	5450	176	0
1148	61	5455	176	0
1148	227	2427	176	0
1161	6	4355	176	0
1161	156	5182	176	0
1175	18	4605	176	0
1182	156	1519	176	0
1183	6	3726	176	0
1215	158	5395	176	0
1318	224	146	176	0
1446	61	1653	176	0
1466	154	88	176	0
1466	224	1122	176	0
1549	160	3769	176	0
1552	56	1077	176	0
1653	169	3494	176	0
1923	160	45	176	0
2103	160	5036	176	0
2111	0	1161	176	0
2230	52	1135	176	0
2258	53	3341	176	0
2278	56	1077	176	0
2278	160	5046	176	0
2278	169	6635	176	0
2315	155	6890	176	0
2321	160	4852	176	0
2343	6	2460	176	0
2427	156	1148	176	0
2442	53	4747	176	0
2442	160	3484	176	0
2442	171	1161	176	0
2442	197	1161	176	0
2460	171	2442	176	0
2461	169	5037	176	0
2495	160	1318	176	0
2671	61	5158	176	0
2671	160	5158	176	0
2671	187	235	176	0
2671	191	711	176	0
2694	156	2442	176	0
2694	160	4783	176	0
2694	169	2442	176	0
2786	53	3281	176	0
2786	53	4807	176	0
2790	169	4393	176	0
3008	171	2454	176	0
3080	201	146	176	0
3086	167	3159	176	0
3155	56	6617	176	0
3155	85	3159	176	0
3155	98	1077	176	0
3155	110	5046	176	0
3155	174	3159	176	0
3159	53	3341	176	0
3159	142	920	176	0
3159	142	3341	176	0
3159	142	4425	176	0
3211	38	1060	176	0
3242	160	4606	176	0
3262	53	1077	176	0
3262	53	7082	176	0
3262	98	6890	176	0
3262	115	5037	176	0
3262	122	5037	176	0
3262	127	1077	176	0
3262	127	5037	176	0
3262	145	5037	176	0
3262	158	6410	176	0
3262	169	5395	176	0
3312	105	3372	176	0
3341	1	3159	176	0
3341	53	18	176	0
3341	53	3159	176	0
3341	53	5311	176	0
3341	53	5887	176	0
3341	103	5046	176	0
3341	127	5046	176	0
3341	127	6052	176	0
3341	127	6823	176	0
3341	155	3159	176	0
3341	155	4319	176	0
3341	155	5036	176	0
3341	160	3159	176	0
3341	160	5046	176	0
3341	162	5311	176	0
3341	208	5036	176	0
3380	159	3159	176	0
3411	160	4336	176	0
3473	105	6795	176	0
3494	123	1161	176	0
3547	155	1077	176	0
3563	160	6792	176	0
3564	155	1077	176	0
3572	156	1161	176	0
3717	156	5395	176	0
3727	160	929	176	0
3769	53	6260	176	0
3774	169	2305	176	0
3859	56	1128	176	0
3870	160	1077	176	0
3936	160	4188	176	0
3969	155	362	176	0
3987	160	3155	176	0
3990	53	3341	176	0
3990	160	3159	176	0
3994	115	1215	176	0
4019	53	5803	176	0
4221	38	1138	176	0
4319	142	3341	176	0
4333	160	2230	176	0
4346	224	3159	176	0
4368	0	1188	176	0
4407	123	6890	176	0
4425	163	3159	176	0
4481	160	4418	176	0
4484	222	146	176	0
4500	38	1145	176	0
4506	38	1161	176	0
4573	160	1974	176	0
4573	160	4389	176	0
4587	18	5182	176	0
4587	169	1161	176	0
4605	156	1175	176	0
4719	160	3262	176	0
4723	63	20	176	0
4747	53	2442	176	0
4807	53	2786	176	0
4847	156	4606	176	0
4847	160	2460	176	0
4994	160	4613	176	0
5036	53	920	176	0
5036	142	3341	176	0
5036	160	3341	176	0
5037	127	1077	176	0
5037	127	3262	176	0
5046	53	3341	176	0
5046	103	3341	176	0
5046	156	3159	176	0
5046	160	3159	176	0
5137	57	150	176	0
5137	142	6293	176	0
5182	156	1161	176	0
5288	56	3155	176	0
5288	222	3155	176	0
5311	53	3341	176	0
5311	162	3341	176	0
5311	169	5036	176	0
5373	160	3697	176	0
5395	38	1033	176	0
5395	127	3262	176	0
5395	155	3262	176	0
5395	169	3262	176	0
5423	202	1121	176	0
5450	222	1146	176	0
5451	38	1060	176	0
5455	38	1148	176	0
5455	229	1148	176	0
5474	160	62	176	0
5474	160	5185	176	0
5484	156	6409	176	0
5495	222	1070	176	0
5495	229	1180	176	0
5498	160	4482	176	0
5651	155	3566	176	0
5653	156	3147	176	0
5735	160	4425	176	0
5803	53	4019	176	0
5887	53	3341	176	0
6031	127	2290	176	0
6293	155	5137	176	0
6310	160	509	176	0
6329	169	18	176	0
6344	53	711	176	0
6344	53	4313	176	0
6344	103	711	176	0
6407	38	4286	176	0
6410	53	1077	176	0
6410	53	3262	176	0
6410	156	1077	176	0
6504	38	1173	176	0
6556	61	2445	176	0
6572	156	3308	176	0
6624	224	1121	176	0
6635	38	1154	176	0
6635	123	925	176	0
6635	169	3147	176	0
6635	169	4606	176	0
6684	160	3159	176	0
6736	160	4564	176	0
6785	155	146	176	0
6795	53	3869	176	0
6795	160	5723	176	0
6888	160	3769	176	0
6890	6	1077	176	0
6890	115	925	176	0
6890	142	2315	176	0
7013	6	5455	176	0
7013	56	5455	176	0
7038	156	5154	176	0
7038	160	1077	176	0
7038	160	3922	176	0
7082	53	3262	176	0
0	160	1456	177	0
36	16	3873	177	0
45	6	1923	177	0
146	6	2495	177	0
146	142	6785	177	0
146	222	4362	177	0
150	142	5836	177	0
203	222	4346	177	0
244	222	150	177	0
254	155	1769	177	0
329	160	3262	177	0
359	53	2300	177	0
449	224	1161	177	0
455	224	4274	177	0
464	224	150	177	0
545	156	45	177	0
545	160	45	177	0
554	158	3155	177	0
599	39	3708	177	0
691	169	7047	177	0
711	53	6344	177	0
711	120	146	177	0
711	131	3159	177	0
776	222	927	177	0
829	160	3155	177	0
920	62	3159	177	0
928	160	5625	177	0
962	110	3313	177	0
1040	224	5433	177	0
1077	142	5306	177	0
1077	160	146	177	0
1077	160	5395	177	0
1090	160	1468	177	0
1121	105	6964	177	0
1123	56	4408	177	0
1138	158	2219	177	0
1140	12	4248	177	0
1145	205	4108	177	0
1146	61	828	177	0
1148	126	2427	177	0
1161	123	2442	177	0
1161	156	2442	177	0
1175	86	5492	177	0
1175	166	6568	177	0
1181	202	1873	177	0
1188	191	6331	177	0
1203	127	1146	177	0
1434	38	1145	177	0
1456	156	1183	177	0
1503	229	1990	177	0
1519	205	1072	177	0
1564	160	779	177	0
1769	142	254	177	0
1915	160	4721	177	0
1923	143	146	177	0
1927	53	5509	177	0
1954	142	2278	177	0
2020	155	3495	177	0
2103	127	2266	177	0
2103	160	5036	177	0
2230	155	3819	177	0
2278	155	1954	177	0
2278	155	4304	177	0
2290	38	1124	177	0
2290	53	3911	177	0
2300	53	359	177	0
2314	222	1161	177	0
2403	52	362	177	0
2427	123	1148	177	0
2427	222	1148	177	0
2624	0	3211	177	0
2641	53	4004	177	0
2651	53	6332	177	0
2661	155	5037	177	0
2661	155	6410	177	0
2798	160	3155	177	0
2798	169	3155	177	0
2908	160	925	177	0
2908	160	5565	177	0
2908	160	6635	177	0
2931	160	2442	177	0
3098	150	6407	177	0
3133	160	501	177	0
3155	123	3159	177	0
3155	127	1122	177	0
3155	156	1122	177	0
3155	174	3159	177	0
3155	207	3495	177	0
3159	142	3341	177	0
3159	142	3990	177	0
3159	142	4425	177	0
3159	142	4516	177	0
3159	142	6293	177	0
